-1.833310374569528944e+00,8.833445888490661702e+00,1.000000000000000000e+00
9.693188630107799630e-01,-5.155184518660894000e+00,-1.000000000000000000e+00
8.902947339729034848e-01,-3.960792178084099557e+00,-1.000000000000000000e+00
-2.892773457089671485e+00,-7.466388816211849466e+00,-1.000000000000000000e+00
-4.578876931506377979e+00,2.410507792164214180e+00,1.000000000000000000e+00
-2.824008604864527427e+00,-6.853922467150354692e+00,-1.000000000000000000e+00
-2.826606861535016613e+00,-7.567498620964895117e+00,1.000000000000000000e+00
-1.748816914759495189e+00,-4.335755961858049012e+00,1.000000000000000000e+00
-3.444783512368912337e+00,-1.581447771588783358e+00,-1.000000000000000000e+00
-1.031684912214127614e+01,3.314972411675119801e+00,1.000000000000000000e+00
6.694640191276999275e+00,-8.769529432890961207e-01,1.000000000000000000e+00
2.912892926605837207e+00,5.488407180597385526e+00,-1.000000000000000000e+00
-4.904142870121113162e+00,-3.601206740237240744e+00,-1.000000000000000000e+00
1.009997577946059710e+00,-4.601068735892895667e+00,1.000000000000000000e+00
1.790670649178095486e+00,-1.917326876320703644e+00,-1.000000000000000000e+00
-3.693312780473751444e-01,-2.417669636932952226e+00,-1.000000000000000000e+00
-3.139642545672446161e+00,-1.516966866379572121e+00,1.000000000000000000e+00
3.837435958913550049e+00,1.066915922701034525e+01,-1.000000000000000000e+00
-3.245787646281816041e+00,5.466103393917810749e+00,-1.000000000000000000e+00
3.295828241494362487e+00,1.166350610790933384e+00,-1.000000000000000000e+00
-3.347029446127078867e+00,-4.850374629384261560e+00,1.000000000000000000e+00
-3.014969396462295226e+00,-2.756865386187607125e+00,-1.000000000000000000e+00
-4.588892373720350193e+00,3.114679272798701160e+00,1.000000000000000000e+00
9.352437089731288067e-01,5.525097625135794388e+00,-1.000000000000000000e+00
4.782526685930980292e+00,4.429258684294372195e+00,-1.000000000000000000e+00
1.251381717186600628e+00,2.031602143501541224e+00,-1.000000000000000000e+00
-4.263912233604542301e+00,-2.437458137303295247e-01,1.000000000000000000e+00
-6.827886212560977164e+00,-2.590155419633436651e+00,-1.000000000000000000e+00
8.727586208774356535e+00,-6.490197867955384226e+00,1.000000000000000000e+00
1.219399908752022377e+01,7.694309550339606396e-01,-1.000000000000000000e+00
4.944002704869625120e+00,-8.454346153865504476e+00,-1.000000000000000000e+00
-6.069798216123365009e+00,4.781304701504327070e+00,1.000000000000000000e+00
7.174552553717484571e+00,-5.359945337395042309e-01,1.000000000000000000e+00
-3.627375833337467270e+00,-3.338655095197116562e+00,-1.000000000000000000e+00
-8.822333803528926710e-01,-1.541874669942502329e+00,-1.000000000000000000e+00
1.728358780347163837e+00,-4.953844501459529148e+00,-1.000000000000000000e+00
3.057620402897450518e+00,1.229511130348229742e+01,1.000000000000000000e+00
1.517116516966333206e+00,-4.220970035243417406e+00,-1.000000000000000000e+00
1.588949182199208332e+00,-1.976965674241801807e-01,1.000000000000000000e+00
4.663185207179328384e-01,2.347354332627423990e+00,1.000000000000000000e+00
8.146005061562084038e+00,-1.964209150968786011e+00,-1.000000000000000000e+00
4.872580540172389618e+00,-4.973298804091180969e+00,-1.000000000000000000e+00
8.656037265267434222e+00,8.599281486988237522e-02,-1.000000000000000000e+00
1.502516047801110144e+00,-8.081715140246094720e+00,1.000000000000000000e+00
2.378959105880843472e-01,-5.756095803949334844e+00,1.000000000000000000e+00
9.164785827352373460e+00,2.305436720031490694e-01,-1.000000000000000000e+00
4.894533557029410176e+00,-1.739273282525381825e+00,-1.000000000000000000e+00
-2.002338790678847680e+00,-9.676018892335226385e-01,-1.000000000000000000e+00
2.886162180813217848e+00,-7.765665516026644788e+00,-1.000000000000000000e+00
6.372263838906796707e+00,-3.994521386101133054e+00,-1.000000000000000000e+00
7.475667534959603344e+00,1.363118593378605636e+00,1.000000000000000000e+00
-5.377757215254527878e+00,2.353743830622273325e+00,1.000000000000000000e+00
-2.418351463993734018e+00,4.622165056344918810e+00,-1.000000000000000000e+00
5.112131540014552833e+00,-4.749468984611973532e+00,1.000000000000000000e+00
1.831047438504401770e+00,-3.513059483182580767e+00,-1.000000000000000000e+00
-3.226991270348043006e+00,5.947696328905314189e+00,1.000000000000000000e+00
7.392492721659253974e-01,1.354376299328470346e+01,1.000000000000000000e+00
-3.323708740805276118e+00,-7.923905301207780916e+00,1.000000000000000000e+00
1.053652031191501415e+00,-5.751111924863308023e-01,-1.000000000000000000e+00
-4.683074140340875324e+00,1.715514140103774787e+00,1.000000000000000000e+00
5.936386968087040472e+00,4.201491341763624376e+00,1.000000000000000000e+00
1.618960397121534278e+00,-6.811247778035101064e-01,1.000000000000000000e+00
-4.230025071103542089e+00,6.407162267970094582e-01,-1.000000000000000000e+00
9.501596638654099536e+00,-1.685294144601602095e+00,1.000000000000000000e+00
1.059819668709992690e+01,1.866171061272958909e+01,1.000000000000000000e+00
-9.095962672563153717e+00,7.402179270102549502e+00,1.000000000000000000e+00
-2.848265549463113278e+00,-3.922104166525984814e-01,1.000000000000000000e+00
1.141691298207391236e-01,-7.694134775865114628e-01,-1.000000000000000000e+00
4.549184109672890663e+00,-3.226532033796232213e+00,1.000000000000000000e+00
5.185390019987496935e+00,-7.191111473187739023e+00,1.000000000000000000e+00
-5.564579244623629073e+00,4.853188404776338061e+00,1.000000000000000000e+00
-8.210397500603999532e+00,-3.679252748704764819e+00,-1.000000000000000000e+00
-1.006162596089571792e+01,4.812595689291560674e+00,1.000000000000000000e+00
1.284913519493345291e+01,-1.004222313390361165e+00,-1.000000000000000000e+00
-8.026656244425444342e+00,-5.504841507660990452e+00,-1.000000000000000000e+00
-1.112250209502107801e+01,4.555778262461370076e+00,1.000000000000000000e+00
1.620741555235024833e+00,-3.362586828088006019e+00,1.000000000000000000e+00
-9.314051819542354949e+00,-1.042711964850143724e+00,-1.000000000000000000e+00
-5.708865191072339584e+00,-6.370031860298619897e+00,1.000000000000000000e+00
-1.162219346191763414e+01,4.671139020449169621e+00,1.000000000000000000e+00
-1.106160691301293397e+01,4.687576025916860623e+00,1.000000000000000000e+00
-4.215627600219573168e+00,-9.862457187541730619e+00,-1.000000000000000000e+00
1.022727604652071243e+01,-1.232727380423799701e+00,1.000000000000000000e+00
9.626887818172798816e+00,2.774551398563438465e-01,1.000000000000000000e+00
-1.057765473478920271e+01,4.487996936146150806e-01,-1.000000000000000000e+00
-2.947663256752814487e+00,2.010225910747637235e-01,1.000000000000000000e+00
4.571242835610275002e+00,-2.425552257938439205e+00,-1.000000000000000000e+00
-1.116416746391040249e+01,2.069090982479764307e+00,1.000000000000000000e+00
-4.548531126412830083e+00,-8.685705572491967397e-01,-1.000000000000000000e+00
-1.030566466142037463e+01,6.714867835603266499e+00,1.000000000000000000e+00
-2.619443964883489961e+00,-9.298834009085128471e+00,-1.000000000000000000e+00
-4.908154506339095779e-01,5.046940557456779608e+00,-1.000000000000000000e+00
-6.011106837603835906e+00,-4.739370236146332793e+00,-1.000000000000000000e+00
1.380180565766338852e+01,2.921693786175178165e+00,1.000000000000000000e+00
-2.442994921230206895e+00,-3.985891553066196025e+00,-1.000000000000000000e+00
-5.609121338394745138e+00,-3.787408076884719144e+00,-1.000000000000000000e+00
-8.258056031772769146e+00,-3.870220860140327179e+00,-1.000000000000000000e+00
9.801221709477525579e+00,5.419019949320475149e+00,-1.000000000000000000e+00
-1.093535743798038240e+01,4.053914036165039647e+00,1.000000000000000000e+00
5.708724710379343037e+00,-4.294736414786259893e+00,-1.000000000000000000e+00
-6.466446500030676781e+00,-3.616381146657460022e+00,1.000000000000000000e+00
-5.519994847865627108e+00,-3.883269990336342570e+00,-1.000000000000000000e+00
-7.791650091718023141e+00,-2.932955443487897718e+00,-1.000000000000000000e+00
-7.578707695721219828e+00,-1.803030172995129687e+00,-1.000000000000000000e+00
4.417156942581045298e-01,1.695852331478150260e-02,-1.000000000000000000e+00
-1.075675156178876968e+01,3.331349758780384640e+00,1.000000000000000000e+00
-6.176681252779308018e+00,-8.642388035928908252e+00,-1.000000000000000000e+00
-4.263826589240056641e+00,-3.431258018203949156e+00,1.000000000000000000e+00
-1.020405165487846588e+01,4.597289764223371655e+00,1.000000000000000000e+00
-1.053091903412639141e+01,6.162958786093512664e+00,1.000000000000000000e+00
9.294848880201085350e+00,-4.757479136379400231e+00,1.000000000000000000e+00
-3.617431605476062906e+00,1.400540634305172283e+00,-1.000000000000000000e+00
-1.967145290958923765e+00,9.698933706082133455e+00,1.000000000000000000e+00
7.626174130558526443e+00,-2.207321967315326372e+00,-1.000000000000000000e+00
3.147401801868694893e+00,-4.881406655542001261e+00,-1.000000000000000000e+00
6.215913038758197118e+00,6.585371547953674520e-01,1.000000000000000000e+00
-4.283053632829625812e+00,1.676047483696940121e+00,-1.000000000000000000e+00
4.151577046509436819e+00,-1.164059358357867069e+01,-1.000000000000000000e+00
5.336137809144124944e+00,-1.209946600667700434e+00,1.000000000000000000e+00
4.683644688677036427e+00,-7.560307250492233955e+00,-1.000000000000000000e+00
5.623282919425053983e+00,-4.588581204247982881e-01,1.000000000000000000e+00
-4.737435287593182998e-01,4.082034575085343064e+00,1.000000000000000000e+00
7.750745143965140471e+00,1.038588136602759526e+01,1.000000000000000000e+00
7.483241595245440969e+00,-6.228841806907412959e+00,-1.000000000000000000e+00
1.349210506932151388e+00,-4.150632295926131476e+00,-1.000000000000000000e+00
-9.099387393078258057e+00,3.840218922434120774e+00,1.000000000000000000e+00
-1.049132486044496737e+01,3.228334369949334981e+00,1.000000000000000000e+00
-7.686832873486501683e+00,-1.252319253813299005e+00,1.000000000000000000e+00
1.203851652797572491e+01,3.119319376919161169e+00,-1.000000000000000000e+00
-7.215598147673015106e+00,3.469367536440776778e+00,1.000000000000000000e+00
8.683494464105708133e+00,1.547415091546899546e-01,-1.000000000000000000e+00
1.622466945791544157e-01,-5.136325978871467690e+00,-1.000000000000000000e+00
1.377422992857140871e+00,-3.073433671102678399e+00,-1.000000000000000000e+00
-1.934766125506305334e+00,-5.487070536871913262e+00,-1.000000000000000000e+00
1.185026143267563059e+00,-5.099131574166851921e-01,1.000000000000000000e+00
-8.153220903666185126e-01,-1.138177580977394321e+01,-1.000000000000000000e+00
-2.993989968583579131e+00,8.830439589498970676e+00,1.000000000000000000e+00
2.448267954606467622e+00,-3.034380908137937816e+00,1.000000000000000000e+00
-1.750249668477006137e+00,-8.720727505637650978e+00,-1.000000000000000000e+00
-4.701299081819182213e+00,-5.444237894278570522e+00,-1.000000000000000000e+00
-9.238405929535611349e+00,7.524844239984482819e+00,1.000000000000000000e+00
-4.134777034162606668e+00,5.510921624815565245e+00,-1.000000000000000000e+00
-4.884881704301000105e-01,2.698039704338682565e+00,-1.000000000000000000e+00
-2.379912909256219233e+00,1.170316100159066286e+00,1.000000000000000000e+00
-6.097448650319065022e-01,-2.054417002463954312e+00,-1.000000000000000000e+00
1.358767184644352888e+01,9.327779160295142091e+00,-1.000000000000000000e+00
-3.303725270266828051e+00,1.339426845733170701e+01,1.000000000000000000e+00
1.243899802442284752e+01,1.162399117786237746e+01,-1.000000000000000000e+00
-1.741041665065728772e+00,-3.688679622103027800e+00,1.000000000000000000e+00
7.328220201724372274e+00,-1.393871043905940521e+00,-1.000000000000000000e+00
-6.844279918360369308e+00,1.242761577922836835e+01,1.000000000000000000e+00
-4.959404349077812246e-01,-5.662601547782850631e+00,1.000000000000000000e+00
6.498857444428166374e+00,3.829342326188322598e+00,-1.000000000000000000e+00
1.380561643286008611e+01,1.850899267503392176e+00,-1.000000000000000000e+00
-8.451534506214107845e-01,2.034561517315988777e+00,-1.000000000000000000e+00
-1.276519029632733115e+01,5.727823918127793235e+00,1.000000000000000000e+00
1.772172644006476361e+01,1.268026606394441380e+01,1.000000000000000000e+00
3.024404662577925507e+00,7.417235187307775757e-01,-1.000000000000000000e+00
3.779957886162438996e+00,-2.924900437209882131e+00,-1.000000000000000000e+00
1.797803173669776911e+01,-2.057512506939055630e+00,-1.000000000000000000e+00
2.679027623921967471e+00,-3.563850644067084961e+00,-1.000000000000000000e+00
4.023217651225057701e+00,-1.491987904332788872e+01,-1.000000000000000000e+00
3.145128626759378321e+00,1.191533500901645448e+00,-1.000000000000000000e+00
3.739633713160616324e+00,-5.354090736551680330e+00,-1.000000000000000000e+00
-3.907874006568325953e+00,-2.562234288298756990e+00,-1.000000000000000000e+00
-1.212649151606139064e+01,4.855916070414404651e+00,1.000000000000000000e+00
-8.132168195443837178e+00,8.682118647324353233e+00,1.000000000000000000e+00
-2.222681476204206419e+00,4.449638099502823962e+00,1.000000000000000000e+00
-9.652793450137675535e+00,7.932494400514395139e+00,1.000000000000000000e+00
7.965221226482768202e+00,-7.401340296668772467e-01,-1.000000000000000000e+00
6.814296281013110246e+00,-7.748921216794124156e+00,-1.000000000000000000e+00
-4.739071321253199187e+00,8.090432824805079193e+00,1.000000000000000000e+00
8.515956093807716343e+00,-7.180142508277762126e+00,-1.000000000000000000e+00
9.833189999585728813e+00,-2.254347312087304100e+00,-1.000000000000000000e+00
-4.464053751423921135e+00,8.728891774901013534e+00,1.000000000000000000e+00
1.039751571214740489e+00,4.277579644576171347e+00,-1.000000000000000000e+00
-3.648027311041373455e+00,4.224038369929824732e+00,1.000000000000000000e+00
3.031955615201479937e+00,-1.085470058276807848e+01,-1.000000000000000000e+00
1.332359242379261621e+00,6.793520294767145806e+00,1.000000000000000000e+00
2.830924421491118448e+00,7.264103439003824825e+00,-1.000000000000000000e+00
2.806642945017827628e+00,5.161227592806649778e-01,1.000000000000000000e+00
1.135754868001722651e+00,3.252988883061829206e+00,-1.000000000000000000e+00
3.513754980643781334e+00,3.896622477806285456e+00,1.000000000000000000e+00
1.857117932276633798e+00,3.046252927208194627e+00,-1.000000000000000000e+00
3.441639271284741008e-02,-2.121024556305774134e+00,1.000000000000000000e+00
1.753419149681065825e+00,-5.724183069075872154e+00,-1.000000000000000000e+00
-8.296553537926074640e+00,5.642319203678202166e-01,1.000000000000000000e+00
-2.620020794617760274e+00,7.839942427176729289e+00,1.000000000000000000e+00
-2.434213608936922846e+00,5.757237337515466180e+00,1.000000000000000000e+00
-2.139935218258074201e+00,-9.947374733860082641e-01,-1.000000000000000000e+00
-2.028108829829000204e+00,-3.698031305272091007e+00,-1.000000000000000000e+00
1.627575929716835734e+00,-4.301548298196170350e+00,-1.000000000000000000e+00
-9.394999308347752986e+00,3.636783167096958813e+00,1.000000000000000000e+00
3.057953349755770933e+00,-1.772902091614746212e+00,1.000000000000000000e+00
5.855738877493303907e-01,-2.008498642987058158e+00,1.000000000000000000e+00
-1.397001928915902358e+00,-2.307339670651952002e+00,-1.000000000000000000e+00
-2.500115607620014391e+00,5.131826182778335799e+00,1.000000000000000000e+00
-7.309452439573161264e+00,-9.922650232653238422e-01,1.000000000000000000e+00
-3.721819512025968724e+00,-3.236177918693253996e+00,-1.000000000000000000e+00
-9.286226799684753175e+00,4.104726150628112968e+00,1.000000000000000000e+00
2.803108527016631157e+00,-2.327477426946492400e+00,-1.000000000000000000e+00
-8.968347770547504538e+00,3.877627549426387432e+00,1.000000000000000000e+00
-4.794508623137448744e+00,1.661238244659118957e+00,1.000000000000000000e+00
5.654702873583650202e+00,-1.669184664213244629e+00,-1.000000000000000000e+00
5.567030569256816719e+00,1.092762163495531880e+01,-1.000000000000000000e+00
3.258083694874361225e+00,-1.581770806557078357e+00,-1.000000000000000000e+00
-2.648202980355660152e+00,-6.141441624763830376e-01,-1.000000000000000000e+00
-2.738990291421148360e+00,8.120602638862663980e+00,-1.000000000000000000e+00
-1.318865622327921816e+00,-2.210223571152839295e+00,-1.000000000000000000e+00
9.543090426256405578e+00,2.751839523420072542e+00,1.000000000000000000e+00
-2.918650017176988243e+00,-4.989574783289247861e+00,-1.000000000000000000e+00
-8.436989536998892092e+00,1.944164250193750387e+00,1.000000000000000000e+00
-1.188120997727333927e+00,2.259605781787816348e+00,-1.000000000000000000e+00
3.301205072137529672e+00,2.025084782465741973e-01,1.000000000000000000e+00
4.802213429446115178e+00,1.046857515520158016e-01,-1.000000000000000000e+00
3.781474418909283930e+00,-2.963360113214397185e+00,1.000000000000000000e+00
-6.523904050510084041e+00,2.532021942710104945e+00,1.000000000000000000e+00
