-1.130300721775927464e+01,4.914102243246488477e+00,4.322929607742768354e+00,1.000000000000000000e+00
2.638956884111672285e-01,4.675122242796225791e+00,-5.771460190523450606e+00,1.000000000000000000e+00
-3.286509520991600208e+00,-1.714333921249100445e+00,-5.450430576923170456e+00,1.000000000000000000e+00
-2.568043944387317090e+00,1.895751273197568310e+00,-4.287327014769236833e+00,1.000000000000000000e+00
1.661479909068776095e+01,1.045540324382676545e+01,6.942013567972355581e+00,1.000000000000000000e+00
-4.388835969553875671e+00,-5.050711653217527797e+00,5.597781735888192500e+00,-1.000000000000000000e+00
-3.979749523879690276e+00,-6.798847969421227155e+00,-1.245940603134346514e+00,-1.000000000000000000e+00
-3.585896337610816609e+00,-7.963895521832631275e+00,3.164869514208840329e+00,-1.000000000000000000e+00
1.480512812947227808e+00,1.415189780681103571e+00,-8.103378864069542331e+00,1.000000000000000000e+00
-7.897769788862266438e+00,-6.016731173462873450e+00,7.802584406989578447e+00,-1.000000000000000000e+00
2.170815513670278474e+00,-1.546477689295384206e+00,-9.474347564036786906e+00,-1.000000000000000000e+00
-9.076542370805238846e+00,1.470544879053134801e+00,6.285504067679653417e+00,1.000000000000000000e+00
-9.774601004418782324e+00,4.025327573397257552e+00,2.635572072257409637e+00,1.000000000000000000e+00
6.045820194641498446e+00,-2.315724840270140028e+00,-6.879564243475761565e+00,-1.000000000000000000e+00
6.115862070968926645e+00,-9.369323136920268524e+00,-1.093615927841535163e+00,-1.000000000000000000e+00
-1.013091076352246667e+01,1.851326667498916390e+00,8.400557618057478138e+00,1.000000000000000000e+00
4.705507881423079297e+00,4.054525684916709949e+00,-4.991427446262568068e+00,-1.000000000000000000e+00
-2.970586236544571879e+00,-1.640267511528451960e+00,-3.132948827159260485e+00,1.000000000000000000e+00
-3.977210389703237148e+00,-3.286821960218472949e+00,8.252373753455716221e-01,-1.000000000000000000e+00
-4.399816331294164939e+00,-8.810067702331675576e+00,-1.556004895860906512e+00,-1.000000000000000000e+00
-3.559714474965840481e+00,-9.839099093792592399e+00,-2.935284142739562618e+00,-1.000000000000000000e+00
1.408639678913570892e+00,-9.296653802961802882e+00,3.021179083545971533e+00,-1.000000000000000000e+00
-7.664015151927689118e+00,4.357650153888878997e+00,-2.355936581512877659e+00,1.000000000000000000e+00
5.078836754436260037e+00,-6.671436155860559936e+00,1.707190264599503168e-02,-1.000000000000000000e+00
-2.075800627605058235e+00,-4.051170304186098470e+00,-4.239298355006432040e+00,-1.000000000000000000e+00
-1.059241388306970144e+01,5.017286348290793008e+00,5.959717201053545743e+00,1.000000000000000000e+00
-9.973515465995548723e+00,6.291406195533629564e+00,1.778681856408000250e+00,1.000000000000000000e+00
2.472265025622693901e+00,6.418106984597129028e+00,-2.205614763135269829e+00,-1.000000000000000000e+00
5.748948793905723775e-01,5.689842303745306751e+00,-4.401666034014551698e+00,1.000000000000000000e+00
-2.660462239927269046e+00,-1.153188088800901667e+01,6.719552328236255256e+00,-1.000000000000000000e+00
-4.819007446539020023e+00,-1.033500613402114254e+01,1.023554692743942773e+01,-1.000000000000000000e+00
-2.682257216918452869e+00,-1.703062420962287993e+00,-4.637569120091654895e+00,-1.000000000000000000e+00
1.335949733012006257e+00,9.251802574043390681e-01,1.188496651715037489e+00,1.000000000000000000e+00
1.235766905573681518e+00,-5.803489586971717351e+00,-5.296157378267148275e+00,-1.000000000000000000e+00
9.137465937493235435e-01,-4.701017325974518712e+00,-2.531878065324005278e-01,-1.000000000000000000e+00
-1.741069421690346619e+00,-6.217082908324419677e+00,2.316771677009671626e-01,-1.000000000000000000e+00
-5.932640463733055647e+00,3.975408083061747089e+00,2.260931365464383447e+00,1.000000000000000000e+00
-9.249152673755411058e+00,2.793465098128515844e+00,4.628010435033756420e-01,1.000000000000000000e+00
6.580057702009697529e+00,-4.108581273627654795e+00,-1.876836883647407639e+00,-1.000000000000000000e+00
-3.578967890865000001e+00,1.052493935161295369e+01,7.234192933760048572e-01,1.000000000000000000e+00
-3.183588352316373271e+00,-2.605175070434138540e+00,-6.893323529266009997e-01,-1.000000000000000000e+00
-5.795013295933089559e+00,7.859925621573673027e+00,-2.803225645271543609e+00,1.000000000000000000e+00
-4.417028533164840454e+00,-5.387277839494085008e+00,-2.116063414162024259e+00,-1.000000000000000000e+00
-1.269549971114686038e+00,-6.646519815464339231e+00,1.611861752866400543e+00,-1.000000000000000000e+00
5.812277973808905429e+00,2.726893068526998309e+00,-2.839670938638251929e+00,1.000000000000000000e+00
7.149519064541512314e+00,1.527915031949095281e+00,-1.991248978019319216e+00,-1.000000000000000000e+00
9.636709062728266773e+00,-9.291897802848850807e-01,8.601086669451605715e+00,-1.000000000000000000e+00
-9.607999820150595838e+00,2.619241860679463851e+00,7.084760694284470972e+00,1.000000000000000000e+00
-2.580353371189817668e+00,-9.812297899852197247e+00,-3.257327162638681273e-01,-1.000000000000000000e+00
-9.786469977334613546e+00,4.683759602001728695e+00,5.457240475645346756e+00,1.000000000000000000e+00
-4.413896631240794122e+00,-7.611167447428375255e+00,9.352861377641477070e-01,-1.000000000000000000e+00
-3.769121852269556872e+00,-6.500297118098142590e+00,-1.447679468332005170e-01,-1.000000000000000000e+00
-5.678041892505096833e+00,8.299342140800726852e+00,-2.535859538323007811e+00,1.000000000000000000e+00
4.833216281069995901e+00,-6.077774060236271758e+00,-3.744476136152309564e+00,-1.000000000000000000e+00
-1.089886644777350178e+01,6.355883464968811403e+00,6.301133362603847488e+00,1.000000000000000000e+00
-9.856757992602579677e+00,3.132146356164841716e+00,3.714890534950626488e+00,1.000000000000000000e+00
-8.566919957403227315e+00,6.263580995018996234e+00,-7.381725254816632331e-01,1.000000000000000000e+00
3.383351320459521361e+00,1.722362645659197611e+00,3.384412764474175606e-01,1.000000000000000000e+00
-4.489269846906440264e+00,-6.238268432509827655e+00,-4.662753334452852255e-02,-1.000000000000000000e+00
-4.967115324831162582e+00,5.573790660150264031e+00,-6.035737308608611684e+00,1.000000000000000000e+00
-7.826070594541799652e-01,3.936979806730840359e-01,-5.072092136543566276e+00,-1.000000000000000000e+00
4.408655876248768202e+00,-9.215385543095989007e+00,-2.688648676391162340e+00,-1.000000000000000000e+00
6.385436788355848270e-01,-5.692218902652076418e-01,-8.932053997300116066e+00,1.000000000000000000e+00
1.946216491553037553e+00,-3.166520038523374936e+00,-4.466526149019209413e+00,-1.000000000000000000e+00
7.551089496279955959e+00,5.185667255359333261e+00,-5.718574894358168237e+00,-1.000000000000000000e+00
-2.451176433662741516e+00,-8.280411133139182756e-01,-5.565743315883260323e+00,1.000000000000000000e+00
-9.081377130735448944e+00,5.223809058674933503e+00,1.302201739338599618e+00,1.000000000000000000e+00
-3.400209900402680674e+00,-2.918984903438624823e+00,9.714208363013263625e-01,-1.000000000000000000e+00
6.286223091617737513e-01,-1.784269569987591231e+00,-4.730326659955323976e+00,-1.000000000000000000e+00
6.587890684776819050e+00,-9.323249166469627980e+00,-2.624224584788306558e+00,-1.000000000000000000e+00
6.013614242944919752e+00,-7.269009510155817644e+00,-2.125164851385966447e+00,1.000000000000000000e+00
-3.006875325124676479e+00,-3.111147818270064036e+00,2.711184970288580853e+00,-1.000000000000000000e+00
-2.657018903998843218e+00,-6.902985296400051318e+00,-4.385815164199911020e-01,1.000000000000000000e+00
-7.760921764348808205e-01,-8.944959392666463671e+00,9.350476918786312375e-01,-1.000000000000000000e+00
1.110904453686787086e-01,2.185654931177639426e+00,-6.949569448733749155e+00,-1.000000000000000000e+00
3.314214813514045899e-01,-1.023474083072628460e+01,2.400235873824533517e+00,1.000000000000000000e+00
-6.746102949540287774e+00,-1.184834131077120034e+01,1.192007523594885221e+01,-1.000000000000000000e+00
-5.327571102184154306e+00,-1.804167144797760969e+00,5.105031069825737289e-01,-1.000000000000000000e+00
-2.473185267949384869e+00,-8.585302631028698173e+00,3.074712147875242607e+00,-1.000000000000000000e+00
-1.524049780885740057e+00,-8.005270932163927711e+00,-6.480646727785744909e-01,1.000000000000000000e+00
3.565273883672656741e+00,-5.132233455514074727e-01,-7.101418536157737549e+00,-1.000000000000000000e+00
1.369155841832755982e+01,2.849848374802716133e+00,7.733049433487384494e-01,1.000000000000000000e+00
-9.749677440399018735e+00,1.814620922899699451e+00,-2.857269691476377993e+00,1.000000000000000000e+00
-9.763883920235171487e+00,5.736277801761677786e+00,5.270624096862143837e+00,1.000000000000000000e+00
-1.752143339916827358e+00,-1.318740536714320655e+01,5.647356393109392414e+00,-1.000000000000000000e+00
-8.334210411636295834e-01,4.237452603486150651e-04,-6.159631453589722305e+00,1.000000000000000000e+00
-4.940404821345426578e-01,-7.056857762422933611e+00,8.053143603312680199e+00,-1.000000000000000000e+00
-9.765417243359703292e+00,-7.072440636313734874e-01,-2.604035192273855603e+00,1.000000000000000000e+00
-3.678076966487381361e-01,-9.547123814827134680e+00,-7.116768027422368803e-01,1.000000000000000000e+00
6.096919368313731269e+00,5.762483402515744757e+00,-3.952149126834886950e+00,-1.000000000000000000e+00
2.164014503066499784e-01,3.580481702165523750e+00,-4.857469160878345349e+00,1.000000000000000000e+00
7.156939725746291003e+00,-5.288227433927157328e+00,9.413698771755285577e-01,1.000000000000000000e+00
-1.833350303171997098e+00,8.833333860868670229e+00,9.329521671363705249e-01,1.000000000000000000e+00
9.692718288040312880e-01,-5.155382301774725562e+00,-3.236780833430213722e+00,-1.000000000000000000e+00
8.902727683859922303e-01,-3.961068837016516131e+00,-2.401238044377948189e+00,-1.000000000000000000e+00
-2.892828583038631773e+00,-7.466395988063843525e+00,-3.179677039208316791e-01,-1.000000000000000000e+00
-4.578918046830929178e+00,2.410510582035086280e+00,-5.059450145943874766e+00,1.000000000000000000e+00
-2.824076523949400119e+00,-6.854603900866114152e+00,4.167666290092513215e+00,-1.000000000000000000e+00
-2.826596494390976932e+00,-7.567560761630760524e+00,-1.350821781473620087e+00,1.000000000000000000e+00
-1.748768629654110729e+00,-4.335283427455638439e+00,-2.768946493728832614e+00,1.000000000000000000e+00
-3.444770501515791672e+00,-1.581226061317168030e+00,-6.437629529967079378e-01,-1.000000000000000000e+00
-1.031682554382563310e+01,3.315424366316707783e+00,3.806416388562320119e+00,1.000000000000000000e+00
6.694620765749715652e+00,-8.768417886938066896e-01,3.145936686110531344e+00,1.000000000000000000e+00
2.912923841312742734e+00,5.488436934720482441e+00,-6.865624836431288847e-01,-1.000000000000000000e+00
-4.904175412431198922e+00,-3.601353383230186722e+00,4.364206039125571479e+00,-1.000000000000000000e+00
1.009969746875234664e+00,-4.601404426534119629e+00,6.592226018849730584e-01,1.000000000000000000e+00
1.790640340663355978e+00,-1.917509321110449028e+00,-6.708451595295971792e+00,-1.000000000000000000e+00
-3.693674674246478218e-01,-2.417899220607792721e+00,-2.639797403119040542e+00,-1.000000000000000000e+00
-3.139605205123619847e+00,-1.516443937336843462e+00,-5.006492047864917971e+00,1.000000000000000000e+00
3.837485467431897224e+00,1.066950363291619652e+01,2.054952919207442275e+00,-1.000000000000000000e+00
-3.245760836237184144e+00,5.465800143056204874e+00,-4.892746003129760268e+00,-1.000000000000000000e+00
3.295765465625137391e+00,1.166126573625219320e+00,-7.938890277926280881e+00,-1.000000000000000000e+00
-3.347016487261316620e+00,-4.850376509154926019e+00,1.121227394777430941e+00,1.000000000000000000e+00
-3.014978182109132820e+00,-2.757005652270663631e+00,6.596657975935981133e-01,-1.000000000000000000e+00
-4.588832623403715338e+00,3.115137235365463830e+00,-5.348496824177277453e+00,1.000000000000000000e+00
9.351996871521537358e-01,5.524706284520883415e+00,-8.778097250393470219e+00,-1.000000000000000000e+00
4.782585675544290815e+00,4.429605712210182844e+00,-1.040362096199733966e+00,-1.000000000000000000e+00
1.251408072946882166e+00,2.031668549442156024e+00,-6.119986058991725209e+00,-1.000000000000000000e+00
-4.263913427878498474e+00,-2.439191754813740121e-01,-3.844307244906742582e+00,1.000000000000000000e+00
-6.827850877815445862e+00,-2.589751487626747117e+00,5.390418692564275638e+00,-1.000000000000000000e+00
8.727604591439561688e+00,-6.490153896196420469e+00,6.489164131872292351e+00,1.000000000000000000e+00
1.219399203981024904e+01,7.700676472432523845e-01,6.329755907532520487e-01,-1.000000000000000000e+00
4.943971169781248065e+00,-8.454431103184083085e+00,1.656026156224222889e+00,-1.000000000000000000e+00
-6.069783116228772535e+00,4.781578262212154762e+00,-5.892357592479939399e+00,1.000000000000000000e+00
7.174568385671626913e+00,-5.361257827679383192e-01,-2.804988601287469852e+00,1.000000000000000000e+00
-3.627365647229144674e+00,-3.338350755238740142e+00,-2.509940990620722623e+00,-1.000000000000000000e+00
-8.822576756267970222e-01,-1.541908673235710125e+00,-7.747274445876843885e+00,-1.000000000000000000e+00
1.728367709200018032e+00,-4.953632699269665096e+00,-4.594083519501503510e+00,-1.000000000000000000e+00
3.057652413246974898e+00,1.229517311250365807e+01,-6.723860229967312030e+00,1.000000000000000000e+00
1.517097095317927691e+00,-4.221035275569084533e+00,-4.071739762302108545e+00,-1.000000000000000000e+00
1.588945483346377419e+00,-1.977386227451935763e-01,-3.739245957644750096e+00,1.000000000000000000e+00
4.663660508181461939e-01,2.347704416790453497e+00,-7.864921033902780856e+00,1.000000000000000000e+00
8.146009156609718360e+00,-1.964008622760576417e+00,-2.526123999935899089e+00,-1.000000000000000000e+00
4.872529569055583210e+00,-4.973315893489714590e+00,-9.229946026149651872e-02,-1.000000000000000000e+00
8.656053995959920755e+00,8.628625730029608476e-02,-1.675755106696710905e+00,-1.000000000000000000e+00
1.502472431437688494e+00,-8.082057804336967521e+00,1.079589816870940666e+01,1.000000000000000000e+00
2.378872589286596950e-01,-5.755867960087964086e+00,5.751838838735872983e+00,1.000000000000000000e+00
9.164797869161247945e+00,2.306192345681032929e-01,-2.395540326927969144e+00,-1.000000000000000000e+00
4.894555345487053621e+00,-1.738822104416820169e+00,-3.463970057975076067e+00,-1.000000000000000000e+00
-2.002363656922616642e+00,-9.678558349964989649e-01,-1.257306938180870359e+00,-1.000000000000000000e+00
2.886125791411221275e+00,-7.765794376617857431e+00,-4.075734642230583127e+00,-1.000000000000000000e+00
6.372256526654055619e+00,-3.994316430624036851e+00,-2.560826434133387952e+00,-1.000000000000000000e+00
7.475638250561871700e+00,1.363151283115989099e+00,3.235909310168954889e+00,1.000000000000000000e+00
-5.377765940370021092e+00,2.353996562505508372e+00,-6.115942154354897520e-01,1.000000000000000000e+00
-2.418329170386769977e+00,4.622273522962888848e+00,-3.418639047171654344e+00,-1.000000000000000000e+00
5.112136826757595287e+00,-4.749560447910012861e+00,3.635010274278269282e+00,1.000000000000000000e+00
1.831022469994443513e+00,-3.513062523254923519e+00,-6.562394363850278189e+00,-1.000000000000000000e+00
-3.226975032953956379e+00,5.947933601872922083e+00,-7.138954798462192386e+00,1.000000000000000000e+00
7.391986723686042593e-01,1.354407908226398760e+01,-2.427757799004054640e+00,1.000000000000000000e+00
-3.323734262095339176e+00,-7.924250621878310419e+00,9.913483575053710917e-01,1.000000000000000000e+00
1.053617059732525396e+00,-5.753058781078377315e-01,-8.301293282517471894e+00,-1.000000000000000000e+00
-4.683023569420304177e+00,1.715580637957775822e+00,-7.648055026131087564e-01,1.000000000000000000e+00
5.936446773585662307e+00,4.202060408460273067e+00,-3.087957267826004770e+00,1.000000000000000000e+00
1.618990213665190581e+00,-6.807912968746924198e-01,-4.086172215633637750e-01,1.000000000000000000e+00
-4.230007097827561680e+00,6.408438304099356442e-01,2.989825136718741838e+00,-1.000000000000000000e+00
9.501589073830395193e+00,-1.685351891121975809e+00,-2.507703906706860497e+00,1.000000000000000000e+00
1.059819186541230351e+01,1.866152470375110539e+01,4.447398794060694271e+00,1.000000000000000000e+00
-9.096043598269769603e+00,7.401726716319270594e+00,3.244025607575808379e-01,1.000000000000000000e+00
-2.848209730561705122e+00,-3.917082642166873074e-01,-8.057959613287742684e+00,1.000000000000000000e+00
1.141227033723171275e-01,-7.696662106423557415e-01,-7.696179008120002329e+00,-1.000000000000000000e+00
4.549174138229289177e+00,-3.226691234505570272e+00,-6.192781781034039312e+00,1.000000000000000000e+00
5.185409886398341328e+00,-7.191025973273918126e+00,1.864799931391043275e+00,1.000000000000000000e+00
